date,value
2022-02-08,64.8552017211914
2022-02-09,65.19646453857422
2022-02-10,64.3355484008789
2022-02-11,64.11064910888672
2022-02-14,64.00203704833984
2022-02-15,64.11064910888672
2022-02-16,64.46739959716797
2022-02-17,64.19596862792969
2022-02-18,64.28902435302734
2022-02-22,64.14167022705078
2022-02-23,64.02530670166016
2022-02-24,64.4828872680664
2022-02-25,64.84745788574219
2022-02-28,64.89398956298828
2022-03-01,64.71260833740234
2022-03-02,64.86829376220703
2022-03-03,64.67366027832031
2022-03-04,64.25332641601562
2022-03-07,63.69282913208008
2022-03-08,63.46705627441406
2022-03-09,63.99644470214844
2022-03-10,63.45930480957031
2022-03-11,63.0
2022-03-14,62.252723693847656
2022-03-15,62.71977233886719
2022-03-16,63.59942626953125
2022-03-17,64.03536224365234
2022-03-18,64.24552154541016
2022-03-21,63.50602340698242
2022-03-22,63.83294677734375
2022-03-23,63.630523681640625
2022-03-24,63.76292419433594
2022-03-25,63.3036003112793
2022-03-28,63.70063018798828
2022-03-29,64.48685455322266
2022-03-30,64.29222869873047
2022-03-31,64.05874633789062
2022-04-01,64.05401611328125
2022-04-04,64.53861999511719
2022-04-05,63.702293395996094
2022-04-06,63.2020378112793
2022-04-07,63.100460052490234
2022-04-08,62.71743392944336
2022-04-11,62.28758239746094
2022-04-12,62.76432800292969
2022-04-13,63.139530181884766
2022-04-14,62.71743392944336
2022-04-18,62.61582946777344
2022-04-19,62.561100006103516
2022-04-20,62.756507873535156
2022-04-21,62.326622009277344
2022-04-22,61.951446533203125
2022-04-25,62.47512435913086
2022-04-26,62.10776901245117
2022-04-27,61.802940368652344
2022-04-28,62.1468505859375
2022-04-29,61.380863189697266
2022-05-02,61.384788513183594
2022-05-03,61.70650863647461
2022-05-04,62.334232330322266
2022-05-05,61.227848052978516
2022-05-06,60.88257598876953
2022-05-09,60.23917007446289
2022-05-10,60.58440399169922
2022-05-11,60.22347640991211
2022-05-12,60.1999397277832
2022-05-13,60.27054977416992
2022-05-16,60.18424606323242
2022-05-17,60.12929916381836
2022-05-18,59.634971618652344
2022-05-19,60.035152435302734
2022-05-20,59.99591827392578
2022-05-23,60.23130798339844
2022-05-24,60.592254638671875
2022-05-25,61.51034164428711
2022-05-26,62.36561965942383
2022-05-27,62.92276382446289
2022-05-31,62.38135528564453
2022-06-01,62.15049743652344
2022-06-02,62.41046142578125
2022-06-03,61.94571304321289
2022-06-06,61.48097610473633
2022-06-07,61.62275314331055
2022-06-08,61.094970703125
2022-06-09,60.60662841796875
2022-06-10,59.574676513671875
2022-06-13,57.5817756652832
2022-06-14,57.95989227294922
2022-06-15,59.0863151550293
2022-06-16,58.14894104003906
2022-06-17,58.33012390136719
2022-06-21,58.290740966796875
2022-06-22,58.27498245239258
2022-06-23,58.692466735839844
2022-06-24,59.109962463378906
2022-06-27,58.74757385253906
2022-06-28,58.1016845703125
2022-06-29,58.01504135131836
2022-06-30,57.983516693115234
2022-07-01,58.5366096496582
2022-07-05,58.48120880126953
2022-07-06,58.259674072265625
2022-07-07,59.209163665771484
2022-07-08,59.25664138793945
2022-07-11,58.9243049621582
2022-07-12,59.16167068481445
2022-07-13,59.09839630126953
2022-07-14,58.98760223388672
2022-07-15,59.73930740356445
2022-07-18,59.16167068481445
2022-07-19,59.94501876831055
2022-07-20,60.206146240234375
2022-07-21,60.91826629638672
2022-07-22,60.83917236328125
2022-07-25,60.823326110839844
2022-07-26,60.39603042602539
2022-07-27,61.06068420410156
2022-07-28,61.685760498046875
2022-07-29,61.8677864074707
2022-08-01,61.88682174682617
2022-08-02,61.60089111328125
2022-08-03,62.14101791381836
2022-08-04,62.30781555175781
2022-08-05,61.99008560180664
2022-08-08,62.04570007324219
2022-08-09,61.58498001098633
2022-08-10,62.50642776489258
2022-08-11,62.14897537231445
2022-08-12,62.704994201660156
2022-08-15,62.593788146972656
2022-08-16,62.29991149902344
2022-08-17,61.656471252441406
2022-08-18,61.751792907714844
2022-08-19,61.12424850463867
2022-08-22,60.43318176269531
2022-08-23,60.58409881591797
2022-08-24,60.655601501464844
2022-08-25,61.227535247802734
2022-08-26,60.21870422363281
2022-08-29,59.98835372924805
2022-08-30,59.527652740478516
2022-08-31,59.201969146728516
2022-09-01,59.3584098815918
2022-09-02,59.3184928894043
2022-09-06,59.158851623535156
2022-09-07,60.01298522949219
2022-09-08,60.276424407958984
2022-09-09,60.51589584350586
2022-09-12,60.699493408203125
2022-09-13,59.3184928894043
2022-09-14,59.406314849853516
2022-09-15,59.03114318847656
2022-09-16,59.23069381713867
2022-09-19,59.4542121887207
2022-09-20,58.8475456237793
2022-09-21,58.67192840576172
2022-09-22,58.320682525634766
2022-09-23,57.57830810546875
2022-09-26,56.89978790283203
2022-09-27,56.78004837036133
2022-09-28,57.793846130371094
2022-09-29,57.251014709472656
2022-09-30,56.98759841918945
2022-10-03,57.734458923339844
2022-10-04,58.977867126464844
2022-10-05,58.74521255493164
2022-10-06,58.5687370300293
2022-10-07,57.85477828979492
2022-10-10,57.148834228515625
2022-10-11,57.32530212402344
2022-10-12,57.42158889770508
2022-10-13,57.54994201660156
2022-10-14,57.36542510986328
2022-10-17,58.07137680053711
2022-10-18,58.480491638183594
2022-10-19,57.91895294189453
2022-10-20,57.59806442260742
2022-10-21,58.151611328125
2022-10-24,58.19170379638672
2022-10-25,58.75326156616211
2022-10-26,58.913692474365234
2022-10-27,59.34687423706055
2022-10-28,59.80411911010742
2022-10-31,58.90568161010742
2022-11-01,59.25999069213867
2022-11-02,58.72044372558594
2022-11-03,58.30171203613281
2022-11-04,58.70433807373047
2022-11-07,58.69626998901367
2022-11-08,58.639915466308594
2022-11-09,57.9393424987793
2022-11-10,59.74312973022461
2022-11-11,59.952518463134766
2022-11-14,59.50962829589844
2022-11-15,60.03303527832031
2022-11-16,59.90420913696289
2022-11-17,59.64650344848633
2022-11-18,59.77535629272461
2022-11-21,59.75119400024414
2022-11-22,60.186031341552734
2022-11-23,60.52425765991211
2022-11-25,60.40348434448242
2022-11-28,59.76729965209961
2022-11-29,60.02500534057617
2022-11-30,60.92689514160156
2022-12-01,61.15253448486328
2022-12-02,61.10399627685547
2022-12-05,60.521732330322266
2022-12-06,60.30339050292969
2022-12-07,60.634971618652344
2022-12-08,60.683475494384766
2022-12-09,60.683475494384766
2022-12-12,60.91801452636719
2022-12-13,61.54875564575195
2022-12-14,61.20102310180664
2022-12-15,60.97016143798828
2022-12-16,60.64500427246094
2022-12-19,60.336063385009766
2022-12-20,60.18161392211914
2022-12-21,60.69375991821289
2022-12-22,60.3198127746582
2022-12-23,60.47428512573242
2022-12-27,59.84830856323242
2022-12-28,59.043495178222656
2022-12-29,59.80768966674805
2022-12-30,59.8564453125
2023-01-03,59.97024154663086
2023-01-04,60.6612548828125
2023-01-05,60.539310455322266
2023-01-06,61.40102767944336
2023-01-09,61.62051010131836
2023-01-10,61.54734420776367
2023-01-11,61.953826904296875
2023-01-12,62.30337905883789
2023-01-13,62.30337905883789
2023-01-17,62.09201431274414
2023-01-18,62.16515350341797
2023-01-19,61.79934310913086
2023-01-20,61.92129898071289
2023-01-23,61.91318893432617
2023-01-24,61.953826904296875
2023-01-25,61.94567108154297
2023-01-26,62.10014724731445
2023-01-27,61.91318893432617
2023-01-30,61.57172775268555
2023-01-31,62.05137634277344
2023-02-01,62.70323181152344
2023-02-02,63.06264877319336
2023-02-03,62.400997161865234
2023-02-06,62.000728607177734
2023-02-07,62.221282958984375
2023-02-08,61.959877014160156
2023-02-09,61.55960464477539
2023-02-10,61.08584976196289
2023-02-13,61.241050720214844
2023-02-14,61.25736618041992
2023-02-15,61.159332275390625
2023-02-16,60.66921615600586
2023-02-17,60.90612030029297
2023-02-21,59.966705322265625
2023-02-22,60.35879898071289
2023-02-23,60.95513153076172
2023-02-24,60.58753967285156
2023-02-27,60.99598693847656
2023-02-28,60.8815803527832
2023-03-01,60.70903015136719
2023-03-02,60.78300857543945
2023-03-03,61.40760040283203
2023-03-06,61.40760040283203
2023-03-07,60.97200012207031
2023-03-08,60.684349060058594
2023-03-09,60.34743881225586
2023-03-10,60.355628967285156
2023-03-13,60.02690887451172
2023-03-14,60.462493896484375
2023-03-15,60.265235900878906
2023-03-16,60.65971374511719
2023-03-17,60.298091888427734
2023-03-20,60.13373565673828
2023-03-21,60.79121398925781
2023-03-22,60.84872817993164
2023-03-23,60.61042022705078
2023-03-24,60.48714828491211
2023-03-27,60.33921813964844
2023-03-28,60.306331634521484
2023-03-29,61.06243133544922
2023-03-30,61.42399978637695
2023-03-31,62.0897102355957
2023-04-03,62.041831970214844
2023-04-04,61.860191345214844
2023-04-05,61.513458251953125
2023-04-06,61.78588104248047
2023-04-10,61.72811508178711
2023-04-11,61.860191345214844
2023-04-12,61.84366226196289
2023-04-13,62.26472091674805
2023-04-14,62.14914321899414
2023-04-17,61.984046936035156
2023-04-18,62.02532958984375
2023-04-19,61.77763366699219
2023-04-20,61.71985626220703
2023-04-21,61.90972900390625
2023-04-24,62.08310317993164
2023-04-25,61.984046936035156
2023-04-26,61.74464797973633
2023-04-27,61.951011657714844
2023-04-28,62.215179443359375
2023-05-01,61.92997741699219
2023-05-02,61.87192153930664
2023-05-03,61.838741302490234
2023-05-04,61.6563606262207
2023-05-05,61.98801040649414
2023-05-08,61.81388473510742
2023-05-09,61.6563606262207
2023-05-10,62.029441833496094
2023-05-11,61.92997741699219
2023-05-12,61.70608901977539
2023-05-15,61.68950653076172
2023-05-16,61.25834655761719
2023-05-17,61.42417907714844
2023-05-18,61.45734786987305
2023-05-19,61.52364730834961
2023-05-22,61.79730224609375
2023-05-23,61.47393798828125
2023-05-24,61.042762756347656
2023-05-25,61.001304626464844
2023-05-26,61.374420166015625
2023-05-30,61.63975143432617
2023-05-31,61.449039459228516
2023-06-01,61.81813049316406
2023-06-02,62.13471221923828
2023-06-05,62.08472442626953
2023-06-06,62.18470001220703
2023-06-07,61.843109130859375
2023-06-08,62.23469543457031
2023-06-09,62.25135803222656
2023-06-12,62.18470001220703
2023-06-13,62.25968933105469
2023-06-14,62.28466796875
2023-06-15,62.58461380004883
2023-06-16,62.42630386352539
2023-06-20,62.25968933105469
2023-06-21,62.10137176513672
2023-06-22,61.9181022644043
2023-06-23,61.8098030090332
2023-06-26,61.843109130859375
2023-06-27,62.05141067504883
2023-06-28,62.40962600708008
2023-06-29,62.243019104003906
2023-06-30,62.54294204711914
2023-07-03,62.444942474365234
2023-07-05,62.25228500366211
2023-07-06,61.79998779296875
2023-07-07,61.85861587524414
2023-07-10,62.16852569580078
2023-07-11,62.503570556640625
2023-07-12,62.98939514160156
2023-07-13,63.36634063720703
2023-07-14,62.905643463134766
2023-07-17,63.02290344238281
2023-07-18,63.198795318603516
2023-07-19,63.24906921386719
2023-07-20,62.972625732421875
2023-07-21,63.13180923461914
2023-07-24,63.02290344238281
2023-07-25,62.98103332519531
2023-07-26,63.232322692871094
2023-07-27,62.72974395751953
2023-07-28,63.08993148803711
2023-07-31,63.24068832397461
2023-08-01,62.9276008605957
2023-08-02,62.65827178955078
2023-08-03,62.45631408691406
2023-08-04,62.826622009277344
2023-08-07,62.94443130493164
2023-08-08,63.07910919189453
2023-08-09,63.08751678466797
2023-08-10,63.0706672668457
2023-08-11,62.97810363769531
2023-08-14,62.96968078613281
2023-08-15,62.76770782470703
2023-08-16,62.574119567871094
2023-08-17,62.313232421875
2023-08-18,62.35528564453125
2023-08-21,62.33847427368164
2023-08-22,62.37213134765625
2023-08-23,62.87712860107422
2023-08-24,62.53207778930664
2023-08-25,62.79298782348633
2023-08-28,63.02861404418945
2023-08-29,63.42416763305664
2023-08-30,63.398921966552734
2023-08-31,63.35682678222656
2023-09-01,63.476078033447266
2023-09-05,63.06173324584961
2023-09-06,62.90953063964844
2023-09-07,63.12091827392578
2023-09-08,63.095550537109375
2023-09-11,63.205467224121094
2023-09-12,63.104034423828125
2023-09-13,63.27312088012695
2023-09-14,63.34922790527344
2023-09-15,63.11247634887695
2023-09-18,63.154747009277344
2023-09-19,62.96026611328125
2023-09-20,62.90953063964844
2023-09-21,62.461402893066406
2023-09-22,62.571311950683594
2023-09-25,62.48678207397461
2023-09-26,62.216182708740234
2023-09-27,62.131614685058594
2023-09-28,62.42755889892578
2023-09-29,62.334556579589844
2023-10-02,61.956302642822266
2023-10-03,61.32731628417969
2023-10-04,61.64179611206055
2023-10-05,61.7013053894043
2023-10-06,61.78630447387695
2023-10-09,62.24529266357422
2023-10-10,62.2282829284668
2023-10-11,62.219791412353516
2023-10-12,61.8882942199707
2023-10-13,61.83729934692383
2023-10-16,61.82029724121094
2023-10-17,61.531314849853516
2023-10-18,61.23380661010742
2023-10-19,61.012821197509766
2023-10-20,61.140296936035156
2023-10-23,61.38680648803711
2023-10-24,61.7013053894043
2023-10-25,61.369808197021484
2023-10-26,61.582305908203125
2023-10-27,61.505828857421875
2023-10-30,61.52280807495117
2023-10-31,61.684322357177734
2023-11-01,62.272239685058594
2023-11-02,62.972999572753906
2023-11-03,63.588279724121094
2023-11-06,63.3319091796875
2023-11-07,63.3404655456543
2023-11-08,63.3746452331543
2023-11-09,62.98155212402344
2023-11-10,63.289180755615234
2023-11-13,63.2293815612793
2023-11-14,63.870277404785156
2023-11-15,63.665191650390625
2023-11-16,63.75061798095703
2023-11-17,63.895931243896484
2023-11-20,63.96428298950195
2023-11-21,64.04975891113281
2023-11-22,64.16083526611328
2023-11-24,64.09246063232422
2023-11-27,64.18647766113281
2023-11-28,64.46846771240234
2023-11-29,64.81884002685547
2023-11-30,64.69922637939453
2023-12-01,65.23489379882812
2023-12-04,65.07178497314453
2023-12-05,65.13188171386719
2023-12-06,65.14044189453125
2023-12-07,65.25206756591797
2023-12-08,65.12328338623047
2023-12-11,65.08038330078125
2023-12-12,65.2262954711914
2023-12-13,66.22213745117188
2023-12-14,66.51460266113281
2023-12-15,66.36792755126953
2023-12-18,66.41106414794922
2023-12-19,66.60087585449219
2023-12-20,66.60948944091797
2023-12-21,66.91143798828125
2023-12-22,66.83377838134766
2023-12-26,66.96321868896484
2023-12-27,67.23926544189453
2023-12-28,67.02359771728516
2023-12-29,66.76478576660156
2024-01-02,66.54047393798828
2024-01-03,66.35930633544922
2024-01-04,66.10049438476562
2024-01-05,66.15225982666016
2024-01-08,66.52322387695312
2024-01-09,66.62674713134766
2024-01-10,66.74752807617188
2024-01-11,66.96321868896484
2024-01-12,67.03219604492188
2024-01-16,66.60948944091797
2024-01-17,66.32478332519531
2024-01-18,66.46282958984375
2024-01-19,66.57498931884766
2024-01-22,66.62674713134766
2024-01-23,66.5490951538086
2024-01-24,66.51460266113281
2024-01-25,67.02359771728516
2024-01-26,66.97181701660156
2024-01-29,67.11846923828125
2024-01-30,67.03219604492188
2024-01-31,66.8424301147461
2024-02-01,67.22737121582031
2024-02-02,66.9239273071289
2024-02-05,66.61180877685547
2024-02-06,66.85456085205078
2024-02-07,66.9672622680664
2024-02-08,66.93257904052734
2024-02-09,67.07130432128906
2024-02-12,66.9239273071289
2024-02-13,66.38636779785156
2024-02-14,66.6464614868164
2024-02-15,66.88057708740234
2024-02-16,66.68115234375
2024-02-20,66.81989288330078
2024-02-21,66.69849395751953
2024-02-22,67.01930236816406
2024-02-23,67.06265258789062
2024-02-26,66.84591674804688
2024-02-27,66.93257904052734
2024-02-28,66.9239273071289
2024-02-29,67.04527282714844
2024-03-01,67.29640197753906
2024-03-04,67.27897644042969
2024-03-05,67.22667694091797
2024-03-06,67.392333984375
2024-03-07,67.47079467773438
2024-03-08,67.4882583618164
2024-03-11,67.4795150756836
2024-03-12,67.54054260253906
2024-03-13,67.56671905517578
2024-03-14,67.24411010742188
2024-03-15,67.20052337646484
2024-03-18,67.3574447631836
2024-03-19,67.62774658203125
2024-03-20,67.85444641113281
2024-03-21,67.819580078125
2024-03-22,67.74980163574219
2024-03-25,67.64519500732422
2024-03-26,67.56671905517578
2024-03-27,67.92420959472656
2024-03-28,67.7759780883789
2024-04-01,67.49993896484375
2024-04-02,67.38600158691406
2024-04-03,67.43858337402344
2024-04-04,67.38600158691406
2024-04-05,67.32464599609375
2024-04-08,67.48240661621094
2024-04-09,67.62261962890625
2024-04-10,67.02667236328125
2024-04-11,66.96532440185547
2024-04-12,66.9302749633789
2024-04-15,66.54464721679688
2024-04-16,66.3255386352539
2024-04-17,66.4131851196289
2024-04-18,66.46578216552734
2024-04-19,66.58848571777344
2024-04-22,66.95657348632812
2024-04-23,67.22824096679688
2024-04-24,67.07926177978516
2024-04-25,66.93902587890625
2024-04-26,67.14936828613281
2024-04-29,67.35092163085938
2024-04-30,66.86017608642578
2024-05-01,67.21257019042969
2024-05-02,67.62663269042969
2024-05-03,67.90858459472656
2024-05-06,67.98784637451172
2024-05-07,67.99665832519531
2024-05-08,67.83808898925781
2024-05-09,67.85569763183594
2024-05-10,67.74998474121094
2024-05-13,67.73236083984375
2024-05-14,67.83808898925781
2024-05-15,68.23454284667969
2024-05-16,68.07594299316406
2024-05-17,68.08475494384766
2024-05-20,68.12001037597656
2024-05-21,68.06714630126953
2024-05-22,67.91737365722656
2024-05-23,67.67949676513672
2024-05-24,67.91737365722656
2024-05-28,67.64424133300781
2024-05-29,67.44161224365234
2024-05-30,67.7147445678711
2024-05-31,67.95260620117188
2024-06-03,68.16328430175781
2024-06-04,68.12785339355469
2024-06-05,68.3491439819336
2024-06-06,68.23408508300781
2024-06-07,68.05705261230469
2024-06-10,68.11901092529297
2024-06-11,68.20752716064453
2024-06-12,68.4819107055664
2024-06-13,68.47306823730469
2024-06-14,68.20752716064453
2024-06-17,68.25178527832031
2024-06-18,68.4642105102539
2024-06-20,68.41995239257812
2024-06-21,68.4996337890625
2024-06-24,68.42881774902344
2024-06-25,68.517333984375
2024-06-26,68.36685180664062
2024-06-27,68.4465103149414
2024-06-28,68.27832794189453
2024-07-01,68.26499938964844
2024-07-02,68.45185089111328
2024-07-03,68.69210815429688
2024-07-05,68.89673614501953
2024-07-08,68.87896728515625
2024-07-09,68.79884338378906
2024-07-10,68.95902252197266
2024-07-11,69.20816040039062
2024-07-12,69.38613891601562
2024-07-15,69.39502716064453
2024-07-16,69.66197967529297
2024-07-17,69.58187866210938
2024-07-18,69.43952941894531
2024-07-19,69.38613891601562
2024-07-22,69.64418029785156
2024-07-23,69.65306854248047
2024-07-24,69.43059539794922
2024-07-25,69.43952941894531
2024-07-26,69.66197967529297
2024-07-29,69.59969329833984
2024-07-30,69.63530731201172
2024-07-31,69.8844223022461
2024-08-01,69.73145294189453
2024-08-02,69.49889373779297
2024-08-05,69.06957244873047
2024-08-06,69.3289794921875
2024-08-07,69.46312713623047
2024-08-08,69.74934387207031
2024-08-09,69.74040222167969
2024-08-12,69.7851333618164
2024-08-13,70.10710906982422
2024-08-14,70.23236846923828
2024-08-15,70.29497528076172
2024-08-16,70.5185775756836
2024-08-19,70.63487243652344
2024-08-20,70.572265625
2024-08-21,70.7332534790039
2024-08-22,70.64380645751953
2024-08-23,71.01947021484375
2024-08-26,70.8763656616211
2024-08-27,70.92109680175781
2024-08-28,70.88531494140625
2024-08-29,70.95686340332031
2024-08-30,70.96580505371094
2024-09-03,70.71415710449219
2024-09-04,70.97480773925781
2024-09-05,71.21746063232422
2024-09-06,71.12757110595703
2024-09-09,71.29835510253906
2024-09-10,71.16352844238281
2024-09-11,71.27140045166016
2024-09-12,71.3702621459961
2024-09-13,71.56796264648438
2024-09-16,71.74771881103516
2024-09-17,71.76570129394531
2024-09-18,71.82859802246094
2024-09-19,72.0443344116211
2024-09-20,72.13418579101562
2024-09-23,71.99938201904297
2024-09-24,72.00838470458984
2024-09-25,71.9274673461914
2024-09-26,72.0443344116211
2024-09-27,72.22407531738281
2024-09-30,72.1701431274414
2024-10-01,72.13402557373047
2024-10-02,72.1430435180664
2024-10-03,71.9714584350586
2024-10-04,71.89017486572266
2024-10-07,71.58309173583984
2024-10-08,71.75469970703125
2024-10-09,71.70953369140625
2024-10-10,71.67340087890625
2024-10-11,71.86309051513672
2024-10-14,71.89921569824219
2024-10-15,71.88113403320312
2024-10-16,72.007568359375
2024-10-17,71.89921569824219
2024-10-18,72.07080078125
2024-10-21,71.78179168701172
2024-10-22,71.68244934082031
2024-10-23,71.46568298339844
2024-10-24,71.67340087890625
2024-10-25,71.60114288330078
2024-10-28,71.78179168701172
2024-10-29,71.79985046386719
2024-10-30,71.67340087890625
2024-10-31,71.4747085571289
2024-11-01,71.47926330566406
2024-11-04,71.67894744873047
2024-11-05,71.8786392211914
2024-11-06,72.00570678710938
2024-11-07,72.3143310546875
2024-11-08,72.43231964111328
2024-11-11,72.35061645507812
2024-11-12,72.06017303466797
2024-11-13,72.0783462524414
2024-11-14,71.92401885986328
2024-11-15,71.91495513916016
2024-11-18,72.05110168457031
2024-11-19,72.16001892089844
2024-11-20,72.1418685913086
2024-11-21,72.16909790039062
2024-11-22,72.15093231201172
2024-11-25,72.42324829101562
2024-11-26,72.28709411621094
2024-11-27,72.50493621826172
2024-11-29,72.65015411376953
2024-12-02,72.62371063232422
2024-12-03,72.62371063232422
2024-12-04,72.79695892333984
2024-12-05,72.73313903808594
2024-12-06,72.85166931152344
2024-12-09,72.76048278808594
2024-12-10,72.79695892333984
2024-12-11,72.81519317626953
2024-12-12,72.61460876464844
2024-12-13,72.40489959716797
2024-12-16,72.54165649414062
2024-12-17,72.38664245605469
2024-12-18,71.64336395263672
2024-12-19,71.5700454711914
2024-12-20,72.0191421508789
2024-12-23,71.82667541503906
2024-12-24,72.0558090209961
2024-12-26,72.23909759521484
2024-12-27,71.99164581298828
2024-12-30,72.09246063232422
2024-12-31,72.08329010009766
2025-01-02,72.2574234008789
2025-01-03,72.3674087524414
2025-01-06,72.49571228027344
2025-01-07,72.2574234008789
2025-01-08,72.34907531738281
2025-01-10,71.97330474853516
2025-01-13,71.95497131347656
2025-01-14,72.04663848876953
2025-01-15,72.67903137207031
2025-01-16,72.7614974975586
2025-01-17,72.8256607055664
2025-01-21,73.01814270019531
2025-01-22,72.91731262207031
2025-01-23,73.00897979736328
2025-01-24,73.09144592285156
2025-01-27,73.14643096923828
2025-01-28,73.11893463134766
2025-01-29,73.07311248779297
2025-01-30,73.2105941772461
2025-01-31,73.06396484375
2025-02-03,72.9719009399414
2025-02-04,73.20206451416016
2025-02-05,73.39540100097656
2025-02-06,73.284912109375
2025-02-07,73.05475616455078
2025-02-10,73.20206451416016
2025-02-11,73.1744384765625
2025-02-12,73.01792907714844
2025-02-13,73.34937286376953
2025-02-14,73.43222045898438
2025-02-18,73.36776733398438
2025-02-19,73.42301177978516
2025-02-20,73.46904754638672
2025-02-21,73.33094787597656
2025-02-24,73.42301177978516
2025-02-25,73.60713958740234
2025-02-26,73.70843505859375
2025-02-27,73.57032775878906
2025-02-28,73.77287292480469
2025-03-03,73.61931610107422
2025-03-04,73.61007690429688
2025-03-05,73.6470718383789
2025-03-06,73.36958312988281
2025-03-07,73.48981475830078
2025-03-10,73.21233367919922
2025-03-11,72.95333862304688
2025-03-12,73.03658294677734
2025-03-13,72.62957763671875
2025-03-14,72.96258544921875
2025-03-17,73.13833618164062
2025-03-18,73.00883483886719
2025-03-19,73.48981475830078
2025-03-20,73.38806915283203
2025-03-21,73.27706909179688
2025-03-24,73.48981475830078
2025-03-25,73.45282745361328
2025-03-26,73.15682983398438
2025-03-27,73.01807403564453
2025-03-28,72.88858795166016
2025-03-31,72.97183990478516
2025-04-01,73.1409912109375
2025-04-02,73.28970336914062
2025-04-03,72.37882232666016
2025-04-04,71.34709930419922
2025-04-07,70.733642578125
2025-04-08,70.40831756591797
2025-04-09,72.29517364501953
2025-04-10,71.11473083496094
2025-04-11,71.32850646972656
2025-04-14,71.68170928955078
2025-04-15,71.87690734863281
2025-04-16,71.86758422851562
2025-04-17,72.28587341308594
2025-04-21,71.85830688476562
2025-04-22,72.13713836669922
2025-04-23,72.4996337890625
2025-04-24,73.15029907226562
2025-04-25,73.21534729003906
2025-04-28,73.25253295898438
2025-04-29,73.4477310180664
2025-04-30,73.05733489990234
2025-05-01,73.15171813964844
2025-05-02,73.37591552734375
2025-05-05,73.34789276123047
2025-05-06,73.29183959960938
2025-05-07,73.35724639892578
2025-05-08,73.33856201171875
2025-05-09,73.3852767944336
2025-05-12,74.11396789550781
2025-05-13,74.24478149414062
2025-05-14,73.97383117675781
2025-05-15,74.11396789550781
2025-05-16,74.19805908203125
2025-05-19,74.16069030761719
2025-05-20,74.12330627441406
2025-05-21,73.62815856933594
2025-05-22,73.77764892578125
2025-05-23,73.75896453857422
2025-05-27,74.20738220214844
2025-05-28,74.16069030761719
2025-05-29,74.27281188964844
2025-05-30,74.33821105957031
2025-06-02,74.3250503540039
2025-06-03,74.46585845947266
2025-06-04,74.60667419433594
2025-06-05,74.44708251953125
2025-06-06,74.43770599365234
2025-06-09,74.4752426147461
2025-06-10,74.6535873413086
2025-06-11,74.63481903076172
2025-06-12,74.71930694580078
2025-06-13,74.49401092529297
2025-06-16,74.64421081542969
2025-06-17,74.5597152709961
2025-06-18,74.67236328125
2025-06-20,74.90703582763672
2025-06-23,75.0478515625
2025-06-24,75.25434112548828
2025-06-25,75.23558044433594
2025-06-26,75.45147705078125
2025-06-27,75.4139404296875
2025-06-30,75.7049331665039
2025-07-01,75.60965728759766
2025-07-02,75.75113677978516
2025-07-03,75.79828643798828
2025-07-07,75.54364013671875
2025-07-08,75.43988800048828
2025-07-09,75.64739227294922
2025-07-10,75.57194519042969
2025-07-11,75.47763061523438
2025-07-14,75.53421020507812
2025-07-15,75.30786895751953
2025-07-16,75.50592041015625
2025-07-17,75.58136749267578
2025-07-18,75.68510437011719
2025-07-21,75.78884887695312
2025-07-22,75.92089080810547
2025-07-23,75.95861053466797
2025-07-24,75.86429595947266
2025-07-25,75.91146850585938
2025-07-28,75.87373352050781
2025-07-29,75.92089080810547
2025-07-30,75.76057434082031
2025-07-31,75.8077163696289
2025-08-01,75.81151580810547
2025-08-04,76.06742858886719
2025-08-05,76.02952575683594
2025-08-06,76.10535430908203
2025-08-07,76.02952575683594
2025-08-08,76.03901672363281
2025-08-11,76.03901672363281
2025-08-12,76.2096176147461
2025-08-13,76.40868377685547
2025-08-14,76.2096176147461
2025-08-15,76.26648712158203
2025-08-18,76.2096176147461
2025-08-19,76.1906509399414
2025-08-20,76.1622314453125
2025-08-21,76.0200424194336
2025-08-22,76.63617706298828
2025-08-25,76.48451232910156
2025-08-26,76.65513610839844
2025-08-27,76.74991607666016
2025-08-28,76.78782653808594
2025-08-29,76.6456527709961
2025-09-02,76.56278991699219
2025-09-03,76.77232360839844
2025-09-04,76.98184204101562
2025-09-05,77.01994323730469
2025-09-08,77.01994323730469
2025-09-09,76.93421936035156
2025-09-10,76.9913558959961
2025-09-11,77.1818618774414
2025-09-12,77.10564422607422
2025-09-15,77.32470703125
2025-09-16,77.26754760742188
2025-09-17,77.1913833618164
2025-09-18,77.36280059814453
2025-09-19,77.39137268066406
2025-09-22,77.4485092163086
2025-09-23,77.39137268066406
2025-09-24,77.28662109375
2025-09-25,77.06755828857422
2025-09-26,77.21994018554688
2025-09-29,77.35327911376953
2025-09-30,77.32470703125
2025-10-01,77.46918487548828
2025-10-02,77.44048309326172
2025-10-03,77.35435485839844
2025-10-06,77.37350463867188
2025-10-07,77.28738403320312
2025-10-08,77.17256927490234
2025-10-09,76.95246887207031
2025-10-10,76.50273895263672
2025-10-13,76.98117065429688
2025-10-14,77.06730651855469
2025-10-15,77.31610107421875
2025-10-16,77.03858947753906
2025-10-17,77.23953247070312
2025-10-20,77.39263153076172
2025-10-21,77.27780151367188
2025-10-22,77.2012710571289
2025-10-23,77.37350463867188
2025-10-24,77.58402252197266
2025-10-27,77.775390625
2025-10-28,77.6988525390625
